1462028619,0.257383412,1.174999952,0.519999994,0.590999991,2.102873116,0.415886004,0.569565504,0.13476923,6.151710006,0.26494819
1462028620,0.523189182,1.44566526,0.081652847,0.590999991,1.694131054,0.413442831,0.572999984,0.223334726,5.626012441,0.105367982
1462028621,0.726715186,1.172999978,0.033220374,0.300000012,0.637697306,0.414000005,0.554119189,0.301047815,5.371663265,0.096689122
1462028622,0.183020724,0,0.002176166,0.294999987,1.052000046,0.416975063,0.927999973,0.301658273,5.198378247,0.493999988
1462028623,0.828270286,2.245305728,0.523530147,0.294999987,0,0.412,1.269397099,0.301076321,4.23703953,0.493999988
1462028624,0.242864871,1.355515583,0.372139902,0.590471484,0.469000012,0.417806653,1.136787966,0.232794178,6.075891177,0.281471939
1462028625,0.46781238,1.791538459,0.147544702,0.294,1.705715008,0.416000009,0.689818653,0.112176468,5.128877186,0.323129525
1462028626,0.323958424,2.214062344,0.138616581,0.590794166,0.03819171,0.417465693,0.562542612,0.148466315,6.446813351,0.113347191
1462028627,0.80241581,1.879569701,0.001,0.59136798,1.572279721,0.41323493,1.263384597,0.132005891,4.957663212,0.493355501
1462028628,0.130584196,1.931072832,0.520322226,0.590999991,0,0.418413723,1.035018722,0.174442829,5.175372858,0.111678755
1462028629,0.868582128,2.308837862,0.022704663,0.293000013,1.335056138,0.413000003,1.264517696,0.300359675,5.653237025,0.493000001
1462028630,0.340320162,0.897937851,0.194823836,0.591613307,0,0.415178801,1.237783788,0.044645546,5.333675662,0.031730569
1462028631,0.862089401,1.369602878,0.015404145,0.293000013,1.050999999,0.417202084,0.818035359,0.09966197,5.487166282,0.489984465
1462028632,0.16648025,0.277160612,0.002,0.590455283,1.803029137,0.827015536,0.659792766,0.302374671,6.124634277,0.491683936
1462028633,1.006923067,2.321201586,0.002,0.291999996,1.498238272,0.418000013,0.553137218,0.244590088,5.129331618,0.199744283
1462028634,0.232118509,1.773355455,6.86E-05,0.294999987,1.049251566,0.417999998,0.553035346,0.115517432,3.660856676,0.065550933
1462028635,0.892455273,0.077253887,0.046000002,0.294999987,1.630686034,0.840887724,1.154912653,0.089663369,6.245098343,0.290886019
1462028636,0.26440333,1.746187057,0,0.590808278,1.75484046,0.415112273,0.693217604,0.137644494,6.900979367,0.220567565
1462028637,0.866808301,0.311875657,0.191821205,0.590147585,0.18394179,0.413481869,0.953999996,0.14859136,6.607987404,0.494450781
1462028638,0.43849742,1.344496881,0.843647683,0.293000013,1.620835736,0.412486488,1.035299339,0.015223969,2.677336826,0.137601039
1462028639,0.59189619,1.869632076,0.661010383,0.590999991,0.893677754,0.830536397,0.567637305,0.300999999,6.453621684,0.085987527
1462028640,0.355617464,0.175434519,0.000480249,0.294,1.117975087,0.831767139,1.279875231,0.302517662,4.856748477,0.124606218
1462028641,1.035027017,1.399860695,0.106590672,0.294999987,1.775746413,0.415935559,0.75022796,0.161303818,6.622029088,0.130459457
1462028642,0.668873203,0.434093245,0.295927249,0.591790025,1.42429112,0.41078794,0.935825383,0.15805835,4.635679735,0.491999999
1462028643,0.51007773,0.276295323,0.519047811,0.294999987,0.790251582,0.831999987,1.008918907,0.302106029,6.505217661,0.491000012
1462028644,0.918752619,0.060880827,0.001819127,0.590999991,2.096565523,0.41128898,0.685596686,0.171622793,6.24982732,0.046064449
1462028645,0.381699487,2.347642424,0.001226611,0.590191245,1.639338941,0.414711025,1.333688145,0.035297029,6.612316169,0.493999988
1462028646,0.874813451,0,0.699929324,0.294999987,0.861206665,0.819999993,0.708999991,0.129662472,4.800476636,0.118561334
1462028647,0.333005171,0,0.000388773,0.294999987,1.05807897,0.411896373,1.332517692,0.051361993,5.142710984,0.221833685
1462028648,0.644974104,2.282521907,0.09369439,0.590999991,1.27447818,0.417430365,1.245735962,0.302999988,6.754353523,0.202569947
1462028649,1.204157986,0.956025906,0.013564767,0.590881486,2.071295427,0.834022875,1.268320169,0.063402716,4.788582148,0.107512954
1462028650,1.096511438,1.691419976,0.443756481,0.300000012,0,0.415000007,1.4027859,0.040852651,5.890715339,0.482471931
1462028651,1.038977134,0.861036296,0.451540535,0.592000008,2.002837822,0.42363825,0.570103934,0.056166993,6.578507814,0.168108111
1462028652,0.990833658,2.028056946,0.095313934,0.294999987,1.910444952,0.827648642,0.557384633,0.125363301,5.365702784,0.490359678
1462028653,0.22478238,0.051343035,0.826999975,0.590999991,1.403124754,0.416945956,1.246910583,0.281516691,4.815900171,0.35803119
1462028654,0.444000006,0.450518116,0.246155919,0.294,2.108999968,0.416756487,1.420688182,0.302374207,4.18235541,0.492253885
1462028655,0.141340953,1.520544725,0.002,0.590045713,1.049999952,0.412158005,1.07909563,0.300981296,6.066085301,0.224898128
1462028656,0.691269421,2.320193323,0.193569643,0.294999987,0.676715146,0.411445595,1.362694387,0.052941176,4.741910559,0.493999988
1462028657,0.307481865,0,0.557016652,0.590700609,2.123461187,0.415937638,0.812911932,0.145550936,6.391709977,0.083153846
1462028658,0.15776715,0,0.058307693,0.590659029,0.210800007,0.419492724,0.554487045,0.280198418,5.392654802,0.493000001
1462028659,0.416087315,2.16128696,0.295804574,0.591989645,0.308313987,0.416000009,1.255873161,0.092113949,4.422064503,0.242353432
1462028660,0.294083166,1.250717249,0.008692308,0.590220352,1.263515572,0.417469866,0.473883574,0.126457014,5.053744209,0.127627863
1462028661,0.41557381,0.207875638,0.074873179,0.294,0.464968794,0.415373064,0.596351358,0.079357467,5.793948156,0.120715176
1462028662,1.072869002,0.803647679,0.469390856,0.300999999,0.179398967,0.413000003,0.716000021,0.205087318,6.42597924,0.317933475
1462028663,0.214162159,2.346652779,0.492540549,0.590280644,2.043702723,0.414000005,0.557796282,0.146339875,5.559972995,0.069564767
1462028664,0.658238329,1.911471942,0.003046632,0.590954252,0.722091474,0.419449063,0.555994813,0.302255704,6.873209998,0.491727654
1462028665,0.212528497,1.609846175,0.520681907,0.590303513,2.098983346,0.416355519,1.007291035,0.165886047,5.611636117,0.49227651
1462028666,0.713534324,2.211758793,0.67000003,0.293000013,0.143900518,0.410735749,0.556000024,0.202779628,5.167648464,0.367353433
1462028667,1.042637526,0,0.31028897,0.589758835,0.219274605,0.412233162,0.555585508,0.300987525,6.37548638,0.114735967
1462028668,0.100891194,1.14609978,0.058272351,0.220444608,0.043357513,0.412103628,0.552523326,0.140577986,3.574787609,0.493000001
1462028669,0.136087316,1.99405415,0.519106023,0.590999991,0,0.412,0.556435235,0.183137213,5.166453391,0.276307691
1462028670,0.387351343,0.121226617,0.036627858,0.294999987,0,0.415000007,1.00850938,0.301278582,5.130943074,0.193386694
1462028671,1.052212033,1.423461534,0.718769215,0.52564898,0.740083196,0.410068604,0.917241148,0.170717086,5.902041409,0.125502592
1462028672,0.962966758,1.373898063,0.001,0.59013719,2.10282946,0.422850305,1.084438668,0.301336508,6.333765013,0.22401036
1462028673,0.882367855,1.306765087,0.034321242,0.58922797,0.002051813,0.828000009,1.15575262,0.08586733,6.561502642,0.490963742
1462028674,0.544471949,1.457214072,0.023233161,0.591970901,1.061202071,0.422585491,0.670963727,0.032603961,4.86445527,0.252336792
1462028675,0.610690224,1.886135113,0.12721761,0.294,1.987480287,0.417401244,0.767145522,0.300999999,6.764891143,0.283540542
1462028676,0.443490659,2.074806631,0.565999985,0.296000004,0.304798344,0.415725397,0.953251565,0.175511318,6.672999859,0.283939708
1462028677,0.184787565,0.108155442,0.292563405,0.590900197,1.705885624,0.412725391,0.663248719,0.109351347,5.241217559,0.256027029
1462028678,0.214226616,1.194979229,0.413002088,0.293000013,1.052999973,0.409956337,1.100796239,0.301999986,5.396521903,0.491833693
1462028679,0.278994825,2.079461544,0.168775462,0.567909491,1.695538429,0.409766835,1.039821236,0.03481761,5.72085248,0.492748435
1462028680,0.354486487,1.094817049,0.88438043,0.300999999,0,0.413573808,1.242457358,0.036,4.382367948,0.493471928
1462028681,1.612301449,1.507748412,0.150625786,0.590752585,1.004336807,0.419952185,0.943900203,0.138126814,5.694606292,0.267455957
1462028682,1.030128917,2.250037353,0.522000028,0.590000004,0.356321233,0.414361752,0.55926197,0.052506931,5.231937747,0.186135131
1462028683,0.99102588,1.488588377,0,0.590678742,0.708826615,0.412226612,1.251313912,0.099278584,4.599637218,0.493000001
1462028684,0.430972957,1.386789988,0.002575884,0.591392929,0.419509842,0.415817056,1.22147818,0.060253395,6.572689155,0.128675676
1462028685,0.784311826,0,0.300226613,0.549881424,0.106862788,0.82586528,0.569000006,0.15804126,3.188646485,0.192373057
1462028686,0.493310883,0.2793368,0.255636175,0.589126808,0.952072496,0.412112267,1.056565463,0.211941172,4.867492644,0.326248712
1462028687,0.704397093,0.042943006,0.020378239,0.277033387,0.922056971,0.413176169,0.663207269,0.096091478,4.917031102,0.226162171
1462028688,0.336207249,0.256569953,0.101585493,0.294,2.017228658,0.413000003,1.251239077,0.300000012,5.260953441,0.253550932
1462028689,0.107844559,1.169999957,0.345047813,0.576090348,1.657036342,0.415981298,0.621981273,0.080271119,6.536133179,0.490511441
1462028690,0.23735967,1.827625826,0.66701039,0.294,0.054818651,0.417841993,0.692511428,0.137214147,6.131207265,0.202307695
1462028691,0.623821201,0.912862804,0.171744287,0.590205798,0.615937851,0.420000002,0.917999983,0.296253639,5.31220729,0.359114353
1462028692,0.937118519,1.668426241,0.799000025,0.294,1.766378317,0.410999998,0.571139906,0.149378373,5.289501195,0.49198754
1462028693,0.502647681,1.384255752,0.476927243,0.589681911,0.144372144,0.416000009,0.279000014,0.030233792,5.044139935,0.046999998
1462028694,0.299677757,1.928548857,0.828000022,0.590632001,0,0.416000009,0.707046611,0.027,6.938742367,0.133542616
1462028695,0.747388763,1.762923125,0.286850316,0.590000004,0,0.419675677,1.139929299,0.010300589,6.653170472,0.493000001
1462028696,0.361979275,0,0.635923048,0.589318079,1.285977085,0.415101878,0.973972979,0.302999988,6.849767048,0.252068602
1462028697,0.614792742,0.051517669,0.522278601,0.591145071,0.067653887,0.41520167,0.556642422,0.229390706,3.240438577,0.493999988
1462028698,0.704954247,1.359889844,0,0.294,1.462280687,0.832960488,1.196665312,0.130051814,6.719991686,0.086958416
1462028699,0.617758848,1.640580047,0.076051976,0.590999991,0,0.416103959,0.556937834,0.046040724,5.195331503,0.248201661
1462028700,0.158567564,0.351274604,0.002,0.296000004,0.763968819,0.410469852,0.92921621,0.163510802,5.506713203,0.491000012
1462028701,0.854598756,1.893849727,0.052153848,0.296000004,0,0.494087323,0.607393781,0.118115914,6.560720132,0.147310878
1462028702,0.524461553,1.258515615,0.003,0.592000008,0,0.414288986,0.557948214,0.301185031,4.685766836,0.331972973
1462028703,0.322424126,2.270891881,0.001,0.294999987,0.209999993,0.415000007,0.625018722,0.089855207,6.127076944,0.489590443
1462028704,0.182282739,2.065975025,0.445891899,0.294999987,0.024103951,0.413000003,0.566155455,0.134956781,6.532812944,0.239689118
1462028705,0.608554418,1.182999969,0.002147609,0.294,1.296189182,0.413241167,1.192407504,0.028888015,5.937365889,0.066248704
1462028706,0.648336795,1.647565488,0,0.590409544,0.69902592,0.416000009,0.554205839,0.022803536,6.700991631,0.322925151
1462028707,0.717349244,2.3532308,0.025067358,0.590999991,1.25478793,0.413000003,0.995906437,0.295625781,5.07803729,0.359133058
1462028708,0.163906737,2.076879398,0.384700619,0.294999987,1.892422061,0.419893972,0.554466335,0.06490495,6.247430108,0.083738042
1462028709,0.202002075,1.66398549,0.19266528,0.296000004,0,0.412268192,0.596345121,0.116104124,6.671999931,0.054440416
1462028710,0.46318653,2.046039485,0.657692332,0.532552255,0.935596663,0.416172566,0.59242131,0.300999999,5.226253847,0.251172549
1462028711,0.111367985,1.182999969,0.083404148,0.294999987,1.049000025,0.412,1.234517665,0.10548911,6.451413687,0.034733887
1462028712,0.747860115,0.230083171,0.775461519,0.590321223,1.254578013,0.828191708,0.796983359,0.254835764,6.001987524,0.076414507
1462028713,1.017199576,0.645696494,0.483765079,0.589910605,0.753488586,0.825869043,0.705404167,0.118306419,3.434908506,0.225756482
1462028714,1.073205834,1.597401193,0.017953368,0.590686056,2.093852384,0.415000007,0.554185033,0.206844555,6.907014363,0.139324327
1462028715,0.088248705,1.291226653,0.084435232,0.293000013,1.563862813,0,0.63179794,0.164699481,5.530353442,0.492000014
1462028716,0.417098448,0,0.180197506,0.590430033,0.180000007,0.83643523,0.544901566,0.300999999,4.927760931,0.107286902
1462028717,0.980980658,1.630243227,0.756518158,0.519126342,1.492561355,0.416216222,0.62159043,0.22960397,6.197923117,0.174825357
1462028718,0.29273804,2.189526063,0.451353435,0.294,0.46795843,0.423563404,1.404031154,0.122926602,4.268103561,0.49125365
1462028719,0.334476103,0,0.469002072,0.296000004,1.127550947,0.830436575,0.55590644,0.058557955,5.531983534,0.093675676
1462028720,0.397135132,0,0.076999998,0.303000003,0,0.409417875,0.556709855,0.219158611,5.515365977,0.073648648
1462028721,0.326544033,1.511289034,0.827432443,0.590465678,1.462365892,0.417833677,0.589401149,0.301999986,5.296000004,0.051601036
1462028722,0.561696452,1.991904332,0.152650728,0.590538444,0.891492723,0.832037409,1.253814932,0.302927223,6.118000031,0.21295842
1462028723,0.174303538,1.737455298,0.065746114,0.590153823,0.471442833,0.413509359,0.558829509,0.300000012,6.553291068,0.200796254
1462028724,0.379038239,0.341222798,0,0.590590657,0.367759243,0.412393784,0.57368912,0.177963893,5.006373118,0.494860095
1462028725,1.178481847,1.843925209,0.224958416,0.294999987,1.414085289,0.408087311,0.630197501,0.292434376,4.880507899,0.493604992
1462028726,0.196808288,1.485752528,0.519999994,0.589935553,0.462357597,0.416291055,1.205956373,0.129797375,5.168045816,0.147704662
1462028727,0.347025907,0.042435232,0.869702718,0.541296405,0.21761657,0.411794179,0.558647671,0.028533937,6.894004105,0.317476684
1462028728,1.780428245,1.000145117,0.685803092,0.590999991,0.059164242,0.412704665,1.07845739,0.146965094,5.070119033,0.113153846
1462028729,0.107411641,2.284950049,0.000430052,0.579726903,1.052999973,0.414803115,0.572921002,0.106645545,4.816502534,0.168297301
1462028730,0.116108812,2.068487084,0.069962579,0.590549206,0.333635757,0.41453223,0.92468324,0.042286836,4.796559225,0.492370059
1462028731,1.069571729,1.583160051,0.038945945,0.294999987,1.453550919,0.430991684,0.584598767,0.073096266,6.138415865,0.090088083
1462028732,0.858665307,2.29918508,0.000814969,0.590120558,0.019641451,0.825471496,1.068286917,0.022526523,5.1355698,0.160615386
1462028733,0.211923082,1.484307711,0,0.590999991,0.758865304,0.416511444,0.569798321,0.026882353,4.882865315,0.242453213
1462028734,0.494517677,1.604729652,0.669931383,0.590168376,1.481153832,0.414769237,1.303683969,0.188881184,4.719772126,0.097241163
1462028735,0.257507275,2.138916826,0.084923078,0.591866949,0.03700416,0.412,0.555230792,0.035795678,4.914945944,0.116083163
1462028736,0.594334724,2.193922255,0.001106029,0.296000004,1.233875309,0.415000007,0.553968806,0.300999999,5.422802442,0.461160081
1462028737,0.413735759,0,0.300000012,0.294999987,0.154802073,0.840565493,0.554896382,0.301176059,3.345958318,0.204819126
1462028738,1.116010332,1.447432375,0.578000022,0.592000008,1.672139319,0.416968811,0.669046645,0.301469854,5.766247394,0.490295347
1462028739,0.342781697,0.166336789,0.19480042,0.59078585,1.801927393,0.839476094,1.26592515,0.130854615,5.99634922,0.206465699
1462028740,0.160209983,1.655877389,0.587656954,0.293000013,0.481972984,0.419721415,0.673678781,0.302823273,4.954453303,0.265962579
1462028741,0.429209987,0.522870461,0.552321235,0.58937305,0,0.412914763,0.552203759,0.302659031,5.920083251,0.027000001
1462028742,0.389760911,0,0.131328482,0.590484389,0.031614508,0.415193354,0.547839399,0.30198129,5.213564888,0.246160625
1462028743,0.884585487,1.853388739,0.263841997,0.296000004,1.049446978,0.420652802,1.061908518,0.176371044,6.808526065,0.204932639
1462028744,0.287546777,2.274810868,0.264388779,0.590561314,2.117861663,0.41635344,0.57162177,0.13165226,6.10457582,0.492000014
1462028745,0.163661125,2.150737942,0.567575129,0.590247379,0.051566735,0.825999975,0.556000024,0.116891089,5.454711029,0.492000014
1462028746,0.331313933,0,0.496248705,0.5903834,0.004395011,0.411767152,1.171199607,0.203262439,5.985831703,0.312819122
1462028747,1.412775447,1.832879456,0.415119186,0.294,0.028351352,0.418632123,0.708637289,0.039696177,6.190269526,0.178168399
1462028748,0.790209966,2.104417933,0.040045737,0.301999986,1.058607029,0.825000018,0.565999985,0.298492725,6.671512879,0.493681915
1462028749,0.977966762,0,0.347004162,0.591020781,1.421174686,0.416378373,0.681585479,0.045704225,6.148103971,0.490227989
1462028750,0.134139291,0.282000005,0.605390876,0.590787929,1.870386693,0.412,0.556602915,0.182813465,5.095922401,0.492854471
1462028751,0.114585492,2.258422001,0.601702693,0.590999991,0.48774094,0.412,0.553000003,0.162817043,5.150499154,0.491999999
1462028752,0.41593265,2.341228642,0.771248713,0.591407482,0.143641994,0.833999991,0.559937632,0.059864254,4.5904974,0.371020781
